JUPIA;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;286.0;
P. PRIMAVERA;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;526.0;
MARIMBONDO;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;
ITAPARICA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ITA;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;
SLT.SANTIAGO;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;
P.AFONSO 123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
A. VERMELHA;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;
FURNAS;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;
SERRA MESA;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;1445.0;
SEGREDO;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;91.0;
SALTO CAXIAS;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;
EMBORCACAO;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;328.0;
MACHADINHO;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;
LC BARRETO;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;
ESTREITO TOC;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;3892.0;
SALTO OSORIO;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;
SOBRADINHO;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;2265.0;
LAJEADO;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;1358.0;
CAMPOS NOVOS;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;
TRES IRMAOS;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;
BARRA GRANDE;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;
CACH.DOURADA;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;
MOXOTO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TRES MARIAS;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;868.0;
PIMENTAL;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;8972.0;
CHAVANTES;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;
ROSANA;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;
TAQUARUCU;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;
CAPIVARA;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;
FONTES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NILO PEÇANHA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PEREIRA PASSOS;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FUNIL;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;203.0;
LAJES;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;
PARAIBUNA;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;170.0;
SANTA BRANCA;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;
JAGUARI;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;
SANTA CECÍLIA;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;
SANTANA;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;
VIGARIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PICADA;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;
SOBRAGI;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;
SIMPLÍCIO;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;253.0;
ILHA DOS POMBOS;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;
CORUMBÁ IV;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;362.0;
CORUMBÁ III;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;
CORUMBÁ I;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;470.0;
BATALHA;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;176.0;
SERRA DO FACÃO;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;
NOVA PONTE;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;193.0;
MIRANDA;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;
AMADOR AGUIAR I;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
AMADOR AGUIAR II;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
ESPORA;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;
